gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,correctness_history,selection_history,message,condition,model_logprobs,model_prediction
BTbGhXZvjdSFubTBg,11,0,G,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling with one leg in front and arm up by the =face"",""message_number"":1},{""role"":""matcher"",""text"":""More"",""message_number"":2},{""role"":""matcher"",""text"":""Head tilted back"",""message_number"":3},{""role"":""describer"",""text"":""maybe half kneeling half standing"",""message_number"":4},{""role"":""matcher"",""text"":""The one that looks like the dancing lady emoji"",""message_number"":5},{""role"":""describer"",""text"":""Head slightly back"",""message_number"":6},{""role"":""matcher"",""text"":""Only one arm"",""message_number"":7},{""role"":""matcher"",""text"":""Does he kind of look like his arms are out as if he is begging"",""message_number"":8},{""role"":""describer"",""text"":""one arm"",""message_number"":9}]",yoked,"{'A': -4.699416160583496, 'I': -6.886916160583496, 'C': -7.136916160583496, 'B': -7.261916160583496, 'G': -8.011916160583496, 'E': -8.199416160583496, 'D': -8.324416160583496, 'K': -8.324416160583496, 'H': -8.574416160583496, 'F': -9.136916160583496, 'L': -9.824416160583496, 'J': -10.324416160583496}",A
BTbGhXZvjdSFubTBg,12,1,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""head looking the other way one leg down one leg up"",""message_number"":1},{""role"":""describer"",""text"":""upright"",""message_number"":2},{""role"":""matcher"",""text"":""Zombie guy"",""message_number"":3},{""role"":""matcher"",""text"":""the zombie walk one or the yoga one"",""message_number"":4},{""role"":""matcher"",""text"":""Is this the ice skating one again"",""message_number"":5},{""role"":""describer"",""text"":""zombie"",""message_number"":6},{""role"":""describer"",""text"":""not the ice skating one"",""message_number"":7}]",yoked,"{'A': -3.970606565475464, 'I': -5.283106803894043, 'C': -5.408106803894043, 'B': -5.533106803894043, 'G': -6.220606803894043, 'D': -6.470606803894043, 'H': -7.033106803894043, 'E': -7.095606803894043, 'F': -7.095606803894043, 'K': -7.345606803894043, 'J': -8.095606803894043, 'L': -8.345606803894043}",A
BTbGhXZvjdSFubTBg,13,1,F,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""The one sitting down slouching no arms visible"",""message_number"":1},{""role"":""matcher"",""text"":""Beanbag guy"",""message_number"":2},{""role"":""matcher"",""text"":""Beanbag"",""message_number"":3}]",yoked,"{'E': -3.1505203247070312, 'C': -2.0255203247070312, 'F': -2.1505203247070312, 'A': -2.4005203247070312, 'B': -2.4005203247070312, 'G': -2.4005203247070312, 'H': -2.4005203247070312, 'K': -2.5255203247070312, 'I': -3.0255203247070312, 'D': -3.1505203247070312, 'J': -3.5255203247070312, 'L': -4.525520324707031}",C
BTbGhXZvjdSFubTBg,14,1,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sitting down with both arms above the head looking down"",""message_number"":1},{""role"":""matcher"",""text"":""The rabbit ears one"",""message_number"":2},{""role"":""matcher"",""text"":""That's how i see him too lol"",""message_number"":3},{""role"":""matcher"",""text"":""Rabbit ears"",""message_number"":4}]",yoked,"{'A': -3.1967225074768066, 'C': -3.6967225074768066, 'I': -3.7592225074768066, 'B': -3.8217225074768066, 'E': -4.196722507476807, 'G': -4.196722507476807, 'F': -4.821722507476807, 'H': -4.821722507476807, 'D': -5.134222507476807, 'K': -5.196722507476807, 'L': -5.821722507476807, 'J': -5.884222507476807}",A
BTbGhXZvjdSFubTBg,15,1,G,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""The one doing the dramatic yoga pose"",""message_number"":1},{""role"":""matcher"",""text"":""I don't know that one"",""message_number"":2},{""role"":""matcher"",""text"":""The ice skater"",""message_number"":3},{""role"":""describer"",""text"":""one arm in front one leg in front"",""message_number"":4},{""role"":""describer"",""text"":""not the ice skater"",""message_number"":5},{""role"":""matcher"",""text"":""Like kung fu from the side"",""message_number"":6},{""role"":""matcher"",""text"":""Like he's doing a dance from Disturbia lol"",""message_number"":7}]",yoked,"{'A': -5.316375255584717, 'I': -7.066375255584717, 'C': -7.253875255584717, 'K': -8.128874778747559, 'B': -8.253874778747559, 'G': -8.566374778747559, 'E': -8.878874778747559, 'D': -9.441374778747559, 'H': -9.503874778747559, 'F': -9.941374778747559, 'L': -10.503874778747559, 'J': -10.566374778747559}",A
BTbGhXZvjdSFubTBg,16,1,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the one with the almost square body"",""message_number"":1},{""role"":""matcher"",""text"":""Looks like it's pointing off to the side"",""message_number"":2},{""role"":""matcher"",""text"":""Our right"",""message_number"":3},{""role"":""matcher"",""text"":""Like half his body is swallowed by a rectangle"",""message_number"":4},{""role"":""matcher"",""text"":""Arms and feet out front"",""message_number"":5},{""role"":""matcher"",""text"":""Front on with just a foot at the bottom"",""message_number"":6},{""role"":""matcher"",""text"":""chubby dude"",""message_number"":7}]",yoked,"{'H': -6.249467372894287, 'A': -4.436967372894287, 'C': -5.436967372894287, 'G': -5.561967372894287, 'B': -5.624467372894287, 'I': -5.624467372894287, 'K': -5.686967372894287, 'F': -6.186967372894287, 'D': -6.374467372894287, 'E': -6.561967372894287, 'J': -7.499467372894287, 'L': -7.999467372894287}",A
BTbGhXZvjdSFubTBg,17,1,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the one kneeling with head tilted back"",""message_number"":1},{""role"":""matcher"",""text"":""Like in prayer"",""message_number"":2},{""role"":""matcher"",""text"":""I feel like there is a lot of these guys"",""message_number"":3},{""role"":""describer"",""text"":""arms out and feet up"",""message_number"":4},{""role"":""matcher"",""text"":""both arms up almost like a T"",""message_number"":5},{""role"":""matcher"",""text"":""The beggar"",""message_number"":6}]",yoked,"{'A': -4.651683807373047, 'C': -5.714183807373047, 'I': -6.026683807373047, 'G': -6.776683807373047, 'B': -6.839183807373047, 'E': -7.214183807373047, 'K': -7.214183807373047, 'F': -7.589183807373047, 'D': -7.901683807373047, 'H': -8.026683807373047, 'J': -8.401683807373047, 'L': -9.401683807373047}",A
BTbGhXZvjdSFubTBg,18,1,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the ice skating one"",""message_number"":1}]",yoked,"{'A': -2.0263023376464844, 'C': -2.9013023376464844, 'B': -3.0263023376464844, 'I': -3.4638023376464844, 'H': -3.5263023376464844, 'E': -3.6513023376464844, 'G': -3.7763023376464844, 'F': -3.8388023376464844, 'K': -3.9013023376464844, 'D': -4.026302337646484, 'J': -4.963802337646484, 'L': -5.151302337646484}",A
BTbGhXZvjdSFubTBg,19,1,D,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""the one standing straight with arms outstretched"",""message_number"":1},{""role"":""describer"",""text"":""looks like holding a tray"",""message_number"":2},{""role"":""matcher"",""text"":""upside down top hat"",""message_number"":3}]",yoked,"{'A': -3.3108391761779785, 'C': -3.9358391761779785, 'I': -4.0608391761779785, 'B': -4.2483391761779785, 'G': -4.8733391761779785, 'H': -4.8733391761779785, 'D': -5.0608391761779785, 'F': -5.3108391761779785, 'E': -5.3733391761779785, 'K': -5.4983391761779785, 'L': -6.2483391761779785, 'J': -6.4358391761779785}",A
BTbGhXZvjdSFubTBg,20,1,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling head forward feet showing"",""message_number"":1},{""role"":""describer"",""text"":""praying"",""message_number"":2},{""role"":""matcher"",""text"":""Bent knees"",""message_number"":3},{""role"":""matcher"",""text"":""Is he puking out a triangle"",""message_number"":4},{""role"":""describer"",""text"":""triangle"",""message_number"":5},{""role"":""matcher"",""text"":""To me that looks like someone in a kimono going \""SAFE\"" like at a baseball game"",""message_number"":6},{""role"":""matcher"",""text"":""i can see that lol"",""message_number"":7}]",yoked,"{'A': -4.4750518798828125, 'B': -6.4750518798828125, 'C': -6.6625518798828125, 'I': -6.8500518798828125, 'K': -7.3500518798828125, 'G': -7.8500518798828125, 'D': -8.350051879882812, 'E': -8.350051879882812, 'H': -8.350051879882812, 'F': -8.975051879882812, 'J': -9.537551879882812, 'L': -9.787551879882812}",A
BTbGhXZvjdSFubTBg,21,1,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bent knees but not kneeling arms out"",""message_number"":1},{""role"":""describer"",""text"":""both feet on floor"",""message_number"":2},{""role"":""matcher"",""text"":""Does he kind of have the shape of the letter S"",""message_number"":3},{""role"":""matcher"",""text"":""lightning bolt"",""message_number"":4}]",yoked,"{'A': -3.903864860534668, 'I': -4.903864860534668, 'B': -6.028864860534668, 'C': -6.028864860534668, 'K': -6.653864860534668, 'G': -6.903864860534668, 'F': -7.028864860534668, 'H': -7.091364860534668, 'E': -7.216364860534668, 'J': -7.278864860534668, 'D': -7.716364860534668, 'L': -8.216364860534668}",A
BTbGhXZvjdSFubTBg,22,1,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""flying person"",""message_number"":1},{""role"":""matcher"",""text"":""Raver guy"",""message_number"":2},{""role"":""matcher"",""text"":""Like a ghost"",""message_number"":3},{""role"":""matcher"",""text"":""No legs"",""message_number"":4},{""role"":""describer"",""text"":""no legs flat body"",""message_number"":5},{""role"":""matcher"",""text"":""Ghost meme"",""message_number"":6},{""role"":""matcher"",""text"":""Arms out in the air or no arms"",""message_number"":7},{""role"":""describer"",""text"":""both arms in air"",""message_number"":8},{""role"":""matcher"",""text"":""Raver guy"",""message_number"":9}]",yoked,"{'A': -4.635962963104248, 'I': -6.260962963104248, 'C': -7.073462963104248, 'B': -7.260962963104248, 'G': -8.13596248626709, 'D': -8.38596248626709, 'F': -8.44846248626709, 'H': -8.69846248626709, 'E': -9.13596248626709, 'K': -9.44846248626709, 'J': -9.63596248626709, 'L': -10.01096248626709}",A
BTbGhXZvjdSFubTBg,23,1,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sitting down with no feet showing legs to one side"",""message_number"":1},{""role"":""describer"",""text"":""no arms"",""message_number"":2},{""role"":""matcher"",""text"":""Swaddled up like a bb"",""message_number"":3},{""role"":""matcher"",""text"":""cute bb"",""message_number"":4},{""role"":""matcher"",""text"":""I think that's the one that looks like a ghost to me, like he's wearing a sheet ( )"",""message_number"":5}]",yoked,"{'A': -4.359165668487549, 'F': -5.046665668487549, 'G': -5.171665668487549, 'I': -5.359165668487549, 'C': -5.609165668487549, 'B': -5.734165668487549, 'K': -6.296665668487549, 'E': -6.359165668487549, 'H': -6.359165668487549, 'J': -6.921665668487549, 'D': -7.421665668487549, 'L': -7.671665668487549}",A
BTbGhXZvjdSFubTBg,24,2,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""rabbit ears guy"",""message_number"":1}]",yoked,"{'A': -1.9013339281082153, 'C': -2.713833808898926, 'B': -2.901333808898926, 'E': -3.151333808898926, 'H': -3.338833808898926, 'I': -3.463833808898926, 'F': -3.588833808898926, 'G': -3.588833808898926, 'K': -3.963833808898926, 'D': -4.026333808898926, 'J': -4.713833808898926, 'L': -4.838833808898926}",A
BTbGhXZvjdSFubTBg,25,2,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""square body shape guy"",""message_number"":1}]",yoked,"{'C': -2.5851352214813232, 'A': -1.7101352214813232, 'B': -2.8976352214813232, 'E': -3.3976352214813232, 'F': -3.4601352214813232, 'I': -3.4601352214813232, 'H': -3.5851352214813232, 'D': -3.6476352214813232, 'G': -3.7101352214813232, 'K': -4.085135459899902, 'J': -4.522635459899902, 'L': -4.835135459899902}",A
BTbGhXZvjdSFubTBg,26,2,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""person holding a tray"",""message_number"":1},{""role"":""matcher"",""text"":""top hat"",""message_number"":2},{""role"":""describer"",""text"":""upside down top hat"",""message_number"":3}]",yoked,"{'I': -3.68611741065979, 'A': -3.87361741065979, 'C': -4.311117172241211, 'F': -4.311117172241211, 'H': -4.436117172241211, 'B': -4.561117172241211, 'K': -4.873617172241211, 'G': -4.998617172241211, 'D': -5.498617172241211, 'E': -5.498617172241211, 'L': -5.561117172241211, 'J': -6.123617172241211}",I
BTbGhXZvjdSFubTBg,27,2,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""puking a triangle guy"",""message_number"":1},{""role"":""matcher"",""text"":""The kimono guy going \""SAFE\"""",""message_number"":2},{""role"":""matcher"",""text"":""Kimono baseball"",""message_number"":3}]",yoked,"{'A': -2.230776309967041, 'C': -2.480776309967041, 'B': -2.918276309967041, 'I': -2.980776309967041, 'G': -3.230776309967041, 'H': -3.230776309967041, 'D': -3.418276309967041, 'K': -3.480776309967041, 'F': -3.605776309967041, 'E': -3.793276309967041, 'J': -4.793276309967041, 'L': -4.793276309967041}",A
BTbGhXZvjdSFubTBg,28,2,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""slouchy guy"",""message_number"":1},{""role"":""matcher"",""text"":""bean bag sloucher"",""message_number"":2},{""role"":""matcher"",""text"":""bean bag"",""message_number"":3}]",yoked,"{'C': -2.321009874343872, 'A': -2.196009874343872, 'B': -2.571009874343872, 'H': -2.821009874343872, 'F': -2.946009874343872, 'G': -3.071009874343872, 'K': -3.071009874343872, 'I': -3.196009874343872, 'D': -3.383509874343872, 'E': -3.508509874343872, 'J': -4.446009635925293, 'L': -4.633509635925293}",A
BTbGhXZvjdSFubTBg,29,2,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""zombie!"",""message_number"":1}]",yoked,"{'K': -2.6851844787597656, 'I': -2.3101844787597656, 'A': -2.5601844787597656, 'H': -2.5601844787597656, 'F': -2.8726844787597656, 'C': -2.9351844787597656, 'G': -2.9351844787597656, 'B': -3.0601844787597656, 'E': -3.0601844787597656, 'L': -3.5601844787597656, 'D': -3.6851844787597656, 'J': -3.6851844787597656}",I
BTbGhXZvjdSFubTBg,30,2,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",yoked,"{'A': -2.167559862136841, 'C': -2.855059862136841, 'B': -3.167559862136841, 'E': -3.355059862136841, 'H': -3.355059862136841, 'I': -3.355059862136841, 'F': -3.605059862136841, 'G': -3.605059862136841, 'K': -3.667559862136841, 'D': -4.167559623718262, 'J': -4.417559623718262, 'L': -4.480059623718262}",A
BTbGhXZvjdSFubTBg,31,2,H,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""we getting good at this"",""message_number"":1},{""role"":""describer"",""text"":""sitting down no arms showing legs to one side"",""message_number"":2},{""role"":""matcher"",""text"":""the bb"",""message_number"":3},{""role"":""matcher"",""text"":""Swaddled baby"",""message_number"":4},{""role"":""matcher"",""text"":""Baby"",""message_number"":5},{""role"":""describer"",""text"":""the bb"",""message_number"":6}]",yoked,"{'A': -4.615363121032715, 'I': -5.927863121032715, 'B': -6.927863121032715, 'C': -6.927863121032715, 'G': -7.490363121032715, 'E': -7.865363121032715, 'J': -7.990363121032715, 'K': -7.990363121032715, 'H': -8.052863121032715, 'D': -8.427863121032715, 'L': -8.865363121032715, 'F': -9.115363121032715}",A
BTbGhXZvjdSFubTBg,32,2,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""knees bent but still standing"",""message_number"":1},{""role"":""matcher"",""text"":""S guy"",""message_number"":2}]",yoked,"{'D': -3.3166589736938477, 'A': -1.8791590929031372, 'C': -2.2541589736938477, 'B': -2.3791589736938477, 'K': -2.7541589736938477, 'I': -2.8791589736938477, 'G': -3.1291589736938477, 'H': -3.2541589736938477, 'E': -3.4416589736938477, 'F': -3.8166589736938477, 'L': -4.254158973693848, 'J': -4.441658973693848}",A
BTbGhXZvjdSFubTBg,33,2,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kung fu guy"",""message_number"":1},{""role"":""matcher"",""text"":""The dancer one"",""message_number"":2},{""role"":""matcher"",""text"":""Dramatic yoga pose"",""message_number"":3}]",yoked,"{'A': -3.217642068862915, 'C': -3.342642068862915, 'B': -3.655142068862915, 'I': -3.842642068862915, 'D': -4.155142307281494, 'G': -4.217642307281494, 'E': -4.530142307281494, 'H': -4.592642307281494, 'K': -4.717642307281494, 'F': -4.905142307281494, 'J': -5.905142307281494, 'L': -5.967642307281494}",A
BTbGhXZvjdSFubTBg,34,2,K,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling with feet up and arms out"",""message_number"":1},{""role"":""describer"",""text"":""head up"",""message_number"":2},{""role"":""matcher"",""text"":""beggar"",""message_number"":3},{""role"":""matcher"",""text"":""Triangle arms"",""message_number"":4},{""role"":""matcher"",""text"":""Looks like he has a hoodie"",""message_number"":5},{""role"":""matcher"",""text"":""Looks like a monk beggar :P"",""message_number"":6}]",yoked,"{'A': -4.381613731384277, 'B': -5.694113731384277, 'C': -5.756613731384277, 'I': -6.069113731384277, 'G': -6.131613731384277, 'E': -6.381613731384277, 'K': -6.694113731384277, 'H': -6.819113731384277, 'D': -7.381613731384277, 'F': -7.444113731384277, 'J': -8.069113731384277, 'L': -8.694113731384277}",A
BTbGhXZvjdSFubTBg,35,2,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the flying ghost meme"",""message_number"":1}]",yoked,"{'J': -4.243260860443115, 'A': -2.1182608604431152, 'C': -2.4932608604431152, 'I': -2.8682608604431152, 'B': -2.9307608604431152, 'F': -3.0557608604431152, 'H': -3.1807608604431152, 'G': -3.3057608604431152, 'K': -3.3057608604431152, 'D': -3.4307608604431152, 'E': -3.4307608604431152, 'L': -4.493260860443115}",A
BTbGhXZvjdSFubTBg,36,3,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the beggar in a hoodie"",""message_number"":1}]",yoked,"{'A': -1.9492093324661255, 'C': -2.449209213256836, 'B': -2.949209213256836, 'H': -2.949209213256836, 'I': -2.949209213256836, 'E': -3.199209213256836, 'F': -3.199209213256836, 'G': -3.199209213256836, 'K': -3.386709213256836, 'D': -3.636709213256836, 'J': -4.261709213256836, 'L': -4.449209213256836}",A
