gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,correctness_history,selection_history,message,condition,model_logprobs,model_prediction
BTbGhXZvjdSFubTBg,54,4,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""halloween time zombie"",""message_number"":1}]",yoked,"{'D': -0.0024760086089372635, 'A': -6.002476215362549, 'C': -18.25247573852539, 'B': -19.00247573852539, 'H': -19.00247573852539, 'E': -19.50247573852539, 'K': -20.50247573852539, 'G': -20.75247573852539, 'I': -22.25247573852539, 'F': -26.00247573852539, 'L': -26.50247573852539, 'J': -29.75247573852539}",D
BTbGhXZvjdSFubTBg,55,4,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sitting no arms and legs to one side I will call them Kevin"",""message_number"":1},{""role"":""matcher"",""text"":""<3 Kevin"",""message_number"":2},{""role"":""matcher"",""text"":""bb kevin"",""message_number"":3}]",yoked,"{'H': -0.019844915717840195, 'B': -4.019845008850098, 'D': -6.519845008850098, 'F': -9.019845008850098, 'E': -9.269845008850098, 'L': -12.519845008850098, 'K': -15.019845008850098, 'C': -15.519845008850098, 'I': -16.26984405517578, 'G': -16.26984405517578, 'J': -16.26984405517578, 'A': -18.76984405517578}",H
BTbGhXZvjdSFubTBg,56,4,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the beggar"",""message_number"":1}]",yoked,"{'A': -9.536738616588991e-07, 'D': -14.000000953674316, 'B': -16.0, 'E': -16.5, 'C': -22.0, 'H': -24.25, 'G': -25.5, 'K': -25.75, 'F': -26.0, 'I': -27.25, 'L': -29.0, 'J': -33.5}",A
BTbGhXZvjdSFubTBg,57,4,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""square shape body guy"",""message_number"":1}]",yoked,"{'A': -0.20186536014080048, 'D': -1.701865315437317, 'B': -7.701865196228027, 'C': -21.701866149902344, 'E': -23.201866149902344, 'J': -23.701866149902344, 'K': -23.951866149902344, 'F': -27.201866149902344, 'L': -30.201866149902344, 'I': -30.451866149902344, 'H': -31.451866149902344, 'G': -32.451866149902344}",A
BTbGhXZvjdSFubTBg,58,4,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""puking a triangle guy"",""message_number"":1}]",yoked,"{'D': -0.05323287099599838, 'A': -3.0532329082489014, 'C': -5.553232669830322, 'E': -8.05323314666748, 'B': -8.05323314666748, 'F': -9.05323314666748, 'G': -12.05323314666748, 'K': -14.05323314666748, 'H': -15.55323314666748, 'I': -17.553232192993164, 'J': -24.803232192993164, 'L': -26.303232192993164}",D
BTbGhXZvjdSFubTBg,59,4,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the flying ghost"",""message_number"":1}]",yoked,"{'C': -1.7523612768854946e-05, 'H': -11.500017166137695, 'B': -13.000017166137695, 'K': -13.000017166137695, 'A': -13.500017166137695, 'E': -14.000017166137695, 'D': -14.250017166137695, 'G': -16.750017166137695, 'I': -17.500017166137695, 'L': -21.000017166137695, 'J': -21.000017166137695, 'F': -21.750017166137695}",C
BTbGhXZvjdSFubTBg,60,5,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""s shape guy"",""message_number"":1}]",yoked,"{'C': -0.00035577642847783864, 'D': -8.50035572052002, 'G': -9.50035572052002, 'E': -10.00035572052002, 'K': -10.50035572052002, 'A': -12.50035572052002, 'B': -14.50035572052002, 'L': -15.50035572052002, 'H': -16.000356674194336, 'F': -17.250356674194336, 'I': -20.500356674194336, 'J': -21.750356674194336}",C
BTbGhXZvjdSFubTBg,61,5,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",yoked,"{'A': -1.1920928244535389e-07, 'C': -17.0, 'D': -17.5, 'B': -17.75, 'E': -20.5, 'K': -25.0, 'I': -25.5, 'G': -29.0, 'H': -29.75, 'L': -30.5, 'J': -33.25, 'F': -33.5}",A
BTbGhXZvjdSFubTBg,62,5,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""upside down top hat"",""message_number"":1}]",yoked,"{'J': -1.1920922133867862e-06, 'L': -13.750000953674316, 'D': -16.000001907348633, 'I': -17.750001907348633, 'K': -18.250001907348633, 'A': -19.750001907348633, 'B': -19.750001907348633, 'C': -21.500001907348633, 'E': -23.000001907348633, 'H': -23.500001907348633, 'F': -28.750001907348633, 'G': -29.750001907348633}",J
BTbGhXZvjdSFubTBg,63,5,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""rabbit ears"",""message_number"":1}]",yoked,"{'K': -0.04749773442745209, 'E': -3.5474977493286133, 'C': -4.047497749328613, 'A': -9.047497749328613, 'I': -12.547497749328613, 'H': -13.547497749328613, 'G': -14.047497749328613, 'B': -14.547497749328613, 'J': -14.547497749328613, 'L': -15.047497749328613, 'D': -17.797496795654297, 'F': -21.047496795654297}",K
BTbGhXZvjdSFubTBg,64,5,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kung fu yoga guy"",""message_number"":1}]",yoked,"{'A': 0.0, 'C': -18.0, 'E': -19.75, 'B': -21.0, 'D': -23.0, 'I': -26.0, 'K': -26.0, 'G': -27.0, 'H': -30.0, 'F': -30.5, 'L': -32.0, 'J': -33.0}",A
BTbGhXZvjdSFubTBg,65,5,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""beggar"",""message_number"":1}]",yoked,"{'A': 0.0, 'D': -17.25, 'E': -22.0, 'B': -23.75, 'C': -26.25, 'H': -27.75, 'I': -31.25, 'K': -31.25, 'G': -32.25, 'F': -32.5, 'L': -34.25, 'J': -38.0}",A
BTbGhXZvjdSFubTBg,66,5,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""zombie"",""message_number"":1}]",yoked,"{'A': -0.029750416055321693, 'D': -3.529750347137451, 'B': -22.77975082397461, 'C': -23.27975082397461, 'H': -24.27975082397461, 'E': -24.52975082397461, 'I': -28.27975082397461, 'K': -29.27975082397461, 'G': -29.77975082397461, 'L': -32.02975082397461, 'F': -33.77975082397461, 'J': -36.27975082397461}",A
BTbGhXZvjdSFubTBg,67,5,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""flying ghost"",""message_number"":1}]",yoked,"{'H': -0.9776599407196045, 'C': -0.4776599109172821, 'D': -5.977659702301025, 'K': -7.477659702301025, 'A': -7.977659702301025, 'B': -9.477660179138184, 'E': -10.227660179138184, 'I': -11.727660179138184, 'L': -11.727660179138184, 'G': -12.727660179138184, 'J': -14.727660179138184, 'F': -18.727659225463867}",C
BTbGhXZvjdSFubTBg,68,5,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""puking a triangle"",""message_number"":1}]",yoked,"{'D': -0.1085008904337883, 'A': -2.6085009574890137, 'C': -3.6085009574890137, 'E': -6.608500957489014, 'B': -7.608500957489014, 'F': -8.608500480651855, 'G': -10.108500480651855, 'K': -11.108500480651855, 'H': -13.608500480651855, 'I': -16.608501434326172, 'J': -21.108501434326172, 'L': -24.108501434326172}",D
BTbGhXZvjdSFubTBg,69,5,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bean bag guy"",""message_number"":1}]",yoked,"{'A': -0.00412446865811944, 'D': -5.504124641418457, 'B': -10.004124641418457, 'E': -14.004124641418457, 'C': -17.00412368774414, 'F': -20.00412368774414, 'H': -20.50412368774414, 'K': -22.00412368774414, 'G': -23.00412368774414, 'I': -26.50412368774414, 'L': -28.75412368774414, 'J': -32.00412368774414}",A
BTbGhXZvjdSFubTBg,70,5,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""square shape body guy"",""message_number"":1}]",yoked,"{'A': -0.20186536014080048, 'D': -1.701865315437317, 'B': -7.701865196228027, 'C': -21.701866149902344, 'E': -23.201866149902344, 'J': -23.701866149902344, 'K': -23.951866149902344, 'F': -27.201866149902344, 'L': -30.201866149902344, 'I': -30.451866149902344, 'H': -31.451866149902344, 'G': -32.451866149902344}",A
BTbGhXZvjdSFubTBg,71,5,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kevin the baby"",""message_number"":1},{""role"":""matcher"",""text"":""yess kevin"",""message_number"":2}]",yoked,,n
GWCD2NGoiA2n5Wh2i,0,0,G,0.0,[],[],[],[],"[{""role"":""describer"",""text"":""looks like a person leaning back, with head forward"",""message_number"":1},{""role"":""describer"",""text"":""except there is a small triangle in the back"",""message_number"":2},{""role"":""matcher"",""text"":""are the legs showing"",""message_number"":3},{""role"":""describer"",""text"":""not the one that clearly looks like a person, sorry! no legs"",""message_number"":4},{""role"":""matcher"",""text"":""Facing which direction, left or right"",""message_number"":5},{""role"":""describer"",""text"":""left"",""message_number"":6},{""role"":""matcher"",""text"":""is the head at the very top of the tangram, or lower down"",""message_number"":7},{""role"":""describer"",""text"":""hmm, top i'd say, though leaning forward"",""message_number"":8}]",yoked,"{'J': -3.45700973412022e-05, 'I': -10.50003433227539, 'K': -12.00003433227539, 'L': -14.00003433227539, 'C': -21.50003433227539, 'A': -22.25003433227539, 'D': -23.00003433227539, 'B': -25.75003433227539, 'E': -27.00003433227539, 'H': -27.00003433227539, 'G': -31.75003433227539, 'F': -32.00003433227539}",J
GWCD2NGoiA2n5Wh2i,1,0,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""ohh man i biffed the last one okay, this guy totally looks like a speaker standing at a podium"",""message_number"":1},{""role"":""describer"",""text"":""holding a book, maybe wearing a robe"",""message_number"":2},{""role"":""matcher"",""text"":""are his arms on the left side of the body"",""message_number"":3},{""role"":""matcher"",""text"":""Book to the left feet to the left"",""message_number"":4},{""role"":""describer"",""text"":""feet to the left, book to the left"",""message_number"":5},{""role"":""matcher"",""text"":""which way is he facing"",""message_number"":6},{""role"":""matcher"",""text"":""does it look like he's holding an upside down hat"",""message_number"":7},{""role"":""describer"",""text"":""facing the left i wouldn't say he's wearing a hat"",""message_number"":8}]",yoked,"{'B': -1.3947389561508317e-05, 'A': -11.500014305114746, 'D': -12.500014305114746, 'C': -16.00001335144043, 'E': -21.00001335144043, 'G': -22.50001335144043, 'K': -22.50001335144043, 'F': -23.00001335144043, 'J': -24.50001335144043, 'I': -28.75001335144043, 'H': -30.00001335144043, 'L': -33.75001525878906}",B
GWCD2NGoiA2n5Wh2i,2,0,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""alright, this guy looks similar to the last, except he's facing the right, and kneeling"",""message_number"":1},{""role"":""describer"",""text"":""also with a book in hand"",""message_number"":2},{""role"":""matcher"",""text"":""bent legs head in the same orientation"",""message_number"":3},{""role"":""describer"",""text"":""bent legs, knees to the right, normal head"",""message_number"":4},{""role"":""matcher"",""text"":""more of a sharp book being held than last time"",""message_number"":5},{""role"":""matcher"",""text"":""is his back flat"",""message_number"":6},{""role"":""matcher"",""text"":""is the book triangle this time"",""message_number"":7},{""role"":""describer"",""text"":""yeah definitely, book looks more triangular"",""message_number"":8},{""role"":""matcher"",""text"":""yeah, is the back flat two images look like a guy facing the right"",""message_number"":9},{""role"":""describer"",""text"":""back is flat mostly, upright"",""message_number"":10}]",yoked,"{'B': -2.6996874809265137, 'K': -0.1996874362230301, 'C': -2.1996874809265137, 'D': -6.199687480926514, 'J': -7.699687480926514, 'E': -8.199687004089355, 'F': -8.699687004089355, 'G': -10.699687004089355, 'A': -13.199687004089355, 'H': -15.699687004089355, 'I': -18.199687957763672, 'L': -21.199687957763672}",K
GWCD2NGoiA2n5Wh2i,3,0,J,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""okay, so this one has a body that is shaped almost like a state like minnesota"",""message_number"":1},{""role"":""describer"",""text"":""but a diamond head on top"",""message_number"":2},{""role"":""matcher"",""text"":""obvious legs"",""message_number"":3},{""role"":""matcher"",""text"":""legs"",""message_number"":4},{""role"":""matcher"",""text"":""does it have a triangle turned right on bottom right side"",""message_number"":5},{""role"":""describer"",""text"":""the body is sort of one shape, feet pointing to right"",""message_number"":6},{""role"":""matcher"",""text"":""I see a shape that has a solid flat line on the right, and beside the head, a straight line on the top"",""message_number"":7},{""role"":""describer"",""text"":""also has a little triangle pointing to the right at the top, the shoulder area"",""message_number"":8},{""role"":""matcher"",""text"":""is it the most basic blob of the set"",""message_number"":9},{""role"":""matcher"",""text"":""facing to the right with pointy toes to the right and hands further to the right"",""message_number"":10}]",yoked,"{'A': -0.21047282218933105, 'B': -1.710472822189331, 'D': -4.71047306060791, 'C': -11.21047306060791, 'K': -12.71047306060791, 'J': -13.71047306060791, 'E': -15.21047306060791, 'G': -16.710472106933594, 'F': -17.210472106933594, 'L': -17.710472106933594, 'H': -18.710472106933594, 'I': -19.210472106933594}",A
GWCD2NGoiA2n5Wh2i,4,0,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""anyway this guy looks like they're sitting, legs to the left"",""message_number"":1},{""role"":""matcher"",""text"":""head tilted down towards legs"",""message_number"":2},{""role"":""matcher"",""text"":""reclining, with the head tilted slightly forward"",""message_number"":3}]",yoked,"{'B': -1.1205610462639015e-05, 'C': -11.500011444091797, 'D': -14.250011444091797, 'E': -14.750011444091797, 'A': -16.500011444091797, 'F': -19.000011444091797, 'K': -22.000011444091797, 'H': -24.000011444091797, 'G': -24.500011444091797, 'J': -25.250011444091797, 'L': -26.000011444091797, 'I': -27.000011444091797}",B
GWCD2NGoiA2n5Wh2i,5,0,I,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""this guy looks like he's doing a high kick to the right"",""message_number"":1},{""role"":""describer"",""text"":""body leaning to the left"",""message_number"":2},{""role"":""describer"",""text"":""weird double triangle body haha"",""message_number"":3},{""role"":""matcher"",""text"":""hmm with his 'robe' draping the ground low and to the left"",""message_number"":4},{""role"":""describer"",""text"":""like, standing on one leg, with another leg outstretched to the right"",""message_number"":5},{""role"":""matcher"",""text"":""like an ice skater"",""message_number"":6},{""role"":""describer"",""text"":""i wouldn't call what he's wearing a robe"",""message_number"":7},{""role"":""describer"",""text"":""yeah ice skater is a good description!"",""message_number"":8},{""role"":""matcher"",""text"":""beak looking thing to left"",""message_number"":9},{""role"":""matcher"",""text"":""2 pointy triangles on left"",""message_number"":10},{""role"":""matcher"",""text"":""under head"",""message_number"":11},{""role"":""describer"",""text"":""yup yup two pointy triangles facing left, with a head, one leg down and one to the right"",""message_number"":12}]",yoked,"{'A': -2.8967437174287625e-05, 'C': -10.500028610229492, 'B': -13.500028610229492, 'K': -18.000028610229492, 'E': -19.500028610229492, 'D': -26.000028610229492, 'I': -27.250028610229492, 'J': -28.750028610229492, 'G': -29.250028610229492, 'F': -31.250028610229492, 'H': -31.500028610229492, 'L': -34.250030517578125}",A
GWCD2NGoiA2n5Wh2i,6,0,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""this looks like a person who is wearing a big ole bow on their head (or like rabbit ears), facing the right also appear to be sitting"",""message_number"":1},{""role"":""matcher"",""text"":""hehe, rabbit ears are perfect"",""message_number"":2}]",yoked,"{'E': -0.00042632073746062815, 'K': -8.000426292419434, 'C': -10.000426292419434, 'J': -10.000426292419434, 'H': -16.00042724609375, 'G': -16.50042724609375, 'L': -17.50042724609375, 'B': -18.00042724609375, 'I': -19.00042724609375, 'D': -20.00042724609375, 'F': -20.00042724609375, 'A': -21.50042724609375}",E
GWCD2NGoiA2n5Wh2i,7,0,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""this looks like a guy wearing a robe pretending like he's flying both arms outstretched, head sort of leaning to the left"",""message_number"":1},{""role"":""describer"",""text"":""parallelogram (i think ) shaped body"",""message_number"":2},{""role"":""matcher"",""text"":""hahaha, I think that's what I was referring to as 'fainting man falling backwards'"",""message_number"":3}]",yoked,"{'C': -0.0006090931710787117, 'B': -7.500608921051025, 'A': -10.000609397888184, 'E': -11.500609397888184, 'K': -14.500609397888184, 'F': -17.750608444213867, 'G': -17.750608444213867, 'D': -19.000608444213867, 'I': -23.000608444213867, 'J': -23.250608444213867, 'L': -25.750608444213867, 'H': -26.000608444213867}",C
GWCD2NGoiA2n5Wh2i,8,0,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""oh no okay this one is similar to the one i called minnesota, so like pretty simple, with just a distinct \""head\"" diamond and then a body beneath"",""message_number"":1},{""role"":""describer"",""text"":""the body has sort of sloping shoulders"",""message_number"":2},{""role"":""matcher"",""text"":""BEAN SHAPED BODY"",""message_number"":3},{""role"":""matcher"",""text"":""with a small triangle on the bottom right"",""message_number"":4},{""role"":""describer"",""text"":""yeah i think so! bean is a good description lol"",""message_number"":5},{""role"":""describer"",""text"":""bean body"",""message_number"":6}]",yoked,"{'J': -0.007139882072806358, 'F': -5.007139682769775, 'K': -8.007140159606934, 'E': -9.507140159606934, 'B': -11.007140159606934, 'G': -15.007140159606934, 'D': -16.257139205932617, 'H': -16.757139205932617, 'L': -17.007139205932617, 'I': -19.507139205932617, 'C': -20.507139205932617, 'A': -25.757139205932617}",J
GWCD2NGoiA2n5Wh2i,9,0,B,0.4,[],[],[],[],"[{""role"":""describer"",""text"":""uhh this one does not really look like a person to me the shape around the head region looks a bit like the radioactive toxic designation"",""message_number"":1},{""role"":""describer"",""text"":""so like, a diamond, with two triangles below it one of the triangles is distinct, the other sort of blends with the body"",""message_number"":2},{""role"":""matcher"",""text"":""triangle on right side of neck"",""message_number"":3},{""role"":""matcher"",""text"":""could you say it looks like a zombie walking left"",""message_number"":4},{""role"":""describer"",""text"":""yeah the distinct triangle is to the right"",""message_number"":5},{""role"":""describer"",""text"":""the right of the neck"",""message_number"":6},{""role"":""describer"",""text"":""this does not look like a person walking to me"",""message_number"":7},{""role"":""matcher"",""text"":""if it were a person they'd be facing to the right with a long robe to the left and a tiny foot to the right"",""message_number"":8},{""role"":""describer"",""text"":""nah no foot to the right, if anything a foot to the left"",""message_number"":9}]",yoked,"{'A': -0.46654677391052246, 'C': -1.4665467739105225, 'B': -1.9665467739105225, 'D': -6.466547012329102, 'K': -7.466547012329102, 'E': -9.966547012329102, 'G': -13.466547012329102, 'F': -14.466547012329102, 'H': -15.466547012329102, 'J': -21.4665470123291, 'I': -22.9665470123291, 'L': -24.2165470123291}",A
