gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,correctness_history,selection_history,message,condition,model_logprobs,model_prediction
MEJ8y7jRW4947MPrH,60,5,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Frank"",""message_number"":1}]",yoked,"{'E': -2.943035364151001, 'D': -1.443035364151001, 'H': -2.193035364151001, 'A': -2.318035364151001, 'J': -2.443035364151001, 'L': -2.568035364151001, 'F': -2.693035364151001, 'I': -2.818035364151001, 'B': -2.943035364151001, 'C': -2.943035364151001, 'G': -2.943035364151001, 'K': -3.068035364151001}",D
MEJ8y7jRW4947MPrH,61,5,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""celebrate"",""message_number"":1}]",yoked,"{'D': -2.0074117183685303, 'H': -1.8824117183685303, 'C': -2.1324117183685303, 'G': -2.3824117183685303, 'J': -2.3824117183685303, 'L': -2.5074117183685303, 'B': -2.6324117183685303, 'I': -2.6324117183685303, 'F': -2.7574117183685303, 'E': -3.0074117183685303, 'K': -3.1324117183685303, 'A': -3.6324117183685303}",H
MEJ8y7jRW4947MPrH,62,5,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling server"",""message_number"":1},{""role"":""matcher"",""text"":""feet point up"",""message_number"":2},{""role"":""matcher"",""text"":""not server girll"",""message_number"":3},{""role"":""describer"",""text"":""NOT SQUAT GUY"",""message_number"":4},{""role"":""matcher"",""text"":""server girl"",""message_number"":5}]",yoked,"{'J': -2.113084316253662, 'F': -1.8630841970443726, 'B': -1.9880841970443726, 'C': -1.9880841970443726, 'D': -2.238084316253662, 'E': -2.488084316253662, 'G': -2.613084316253662, 'H': -2.738084316253662, 'K': -3.238084316253662, 'I': -3.363084316253662, 'L': -3.363084316253662, 'A': -4.363084316253662}",F
MEJ8y7jRW4947MPrH,63,5,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""squat boy"",""message_number"":1},{""role"":""describer"",""text"":""my margarita says \""Yes life is good\"""",""message_number"":2},{""role"":""describer"",""text"":""squat guy"",""message_number"":3},{""role"":""matcher"",""text"":""squat boyyy"",""message_number"":4},{""role"":""describer"",""text"":""squat guy"",""message_number"":5},{""role"":""matcher"",""text"":""the one who looks like server girl but no server girl"",""message_number"":6}]",yoked,"{'F': -0.7940639853477478, 'H': -2.1690640449523926, 'K': -2.4190640449523926, 'G': -2.6690640449523926, 'J': -2.7940640449523926, 'D': -3.0440640449523926, 'E': -3.1690640449523926, 'L': -3.1690640449523926, 'B': -3.2940640449523926, 'I': -3.6690640449523926, 'C': -4.294064044952393, 'A': -5.169064044952393}",F
MEJ8y7jRW4947MPrH,64,5,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""karate"",""message_number"":1}]",yoked,"{'C': -1.242546796798706, 'D': -1.617546796798706, 'A': -2.242546796798706, 'G': -2.367546796798706, 'B': -2.617546796798706, 'H': -2.867546796798706, 'I': -3.242546796798706, 'L': -3.242546796798706, 'E': -3.492546796798706, 'F': -3.492546796798706, 'J': -3.617546796798706, 'K': -4.117547035217285}",C
MEJ8y7jRW4947MPrH,65,5,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""wall boy"",""message_number"":1}]",yoked,"{'I': -3.3046743869781494, 'D': -1.3046743869781494, 'H': -1.6796743869781494, 'L': -2.1796743869781494, 'A': -2.4296743869781494, 'F': -2.6796743869781494, 'J': -2.6796743869781494, 'K': -2.9296743869781494, 'G': -3.4296743869781494, 'B': -3.5546743869781494, 'C': -3.5546743869781494, 'E': -3.8046743869781494}",D
MEJ8y7jRW4947MPrH,66,5,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""priest"",""message_number"":1}]",yoked,"{'K': -2.6070384979248047, 'J': -1.2320383787155151, 'H': -1.6070383787155151, 'D': -1.8570383787155151, 'I': -2.9820384979248047, 'L': -2.9820384979248047, 'F': -3.1070384979248047, 'G': -3.1070384979248047, 'B': -3.7320384979248047, 'C': -3.7320384979248047, 'A': -3.9820384979248047, 'E': -3.9820384979248047}",J
MEJ8y7jRW4947MPrH,67,5,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""block boy"",""message_number"":1}]",yoked,"{'D': -0.9779921770095825, 'H': -1.8529921770095825, 'J': -2.227992057800293, 'A': -2.352992057800293, 'F': -2.977992057800293, 'L': -3.102992057800293, 'K': -3.227992057800293, 'C': -3.477992057800293, 'B': -3.602992057800293, 'G': -3.602992057800293, 'I': -3.602992057800293, 'E': -4.227992057800293}",D
MEJ8y7jRW4947MPrH,68,5,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""dancer"",""message_number"":1}]",yoked,"{'C': -0.6735053062438965, 'G': -2.0485053062438965, 'D': -2.4235053062438965, 'B': -2.7985053062438965, 'H': -3.1735053062438965, 'A': -3.4235053062438965, 'E': -3.5485053062438965, 'I': -3.5485053062438965, 'F': -3.6735053062438965, 'L': -3.6735053062438965, 'J': -4.0485053062438965, 'K': -4.5485053062438965}",C
MEJ8y7jRW4947MPrH,69,5,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""wings boy"",""message_number"":1}]",yoked,"{'C': -0.35720714926719666, 'B': -2.2322070598602295, 'D': -3.1072070598602295, 'G': -3.4822070598602295, 'I': -3.7322070598602295, 'E': -3.8572070598602295, 'H': -4.107207298278809, 'A': -4.232207298278809, 'F': -4.357207298278809, 'J': -4.357207298278809, 'L': -4.607207298278809, 'K': -5.232207298278809}",C
MEJ8y7jRW4947MPrH,70,5,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bag boy"",""message_number"":1}]",yoked,"{'L': -2.501697063446045, 'D': -1.751697063446045, 'F': -2.126697063446045, 'H': -2.126697063446045, 'G': -2.501697063446045, 'C': -2.626697063446045, 'J': -2.626697063446045, 'A': -2.751697063446045, 'B': -2.751697063446045, 'E': -3.001697063446045, 'I': -3.001697063446045, 'K': -3.001697063446045}",D
MEJ8y7jRW4947MPrH,71,5,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny"",""message_number"":1}]",yoked,,n
BTbGhXZvjdSFubTBg,0,0,E,0.6,[],[],[],[],"[{""role"":""describer"",""text"":""The person sitting down with its arms above its head"",""message_number"":1}]",yoked,"{'F': -0.14542220532894135, 'B': -3.3954222202301025, 'G': -4.020421981811523, 'H': -4.145421981811523, 'E': -4.270421981811523, 'J': -4.270421981811523, 'L': -4.520421981811523, 'D': -4.770421981811523, 'K': -4.895421981811523, 'I': -5.020421981811523, 'C': -5.520421981811523, 'A': -6.520421981811523}",F
BTbGhXZvjdSFubTBg,1,0,L,0.6,[],[],[],[],"[{""role"":""describer"",""text"":""The person in a half kneeling position with the knees off the ground"",""message_number"":1},{""role"":""matcher"",""text"":""They look like they are holding something"",""message_number"":2}]",yoked,"{'C': -1.9029585123062134, 'F': -1.6529585123062134, 'G': -1.7779585123062134, 'D': -2.152958393096924, 'B': -2.277958393096924, 'H': -2.652958393096924, 'E': -3.027958393096924, 'L': -3.277958393096924, 'J': -3.402958393096924, 'A': -3.527958393096924, 'I': -3.652958393096924, 'K': -3.652958393096924}",F
BTbGhXZvjdSFubTBg,2,0,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""The person with one leg up and the head tilted back"",""message_number"":1},{""role"":""matcher"",""text"":""reminds me of a zombie"",""message_number"":2}]",yoked,"{'D': -1.5877571105957031, 'C': -1.8377571105957031, 'A': -2.087757110595703, 'B': -2.087757110595703, 'G': -2.587757110595703, 'E': -2.712757110595703, 'F': -2.712757110595703, 'H': -2.962757110595703, 'I': -3.087757110595703, 'L': -3.212757110595703, 'J': -3.587757110595703, 'K': -4.212757110595703}",D
BTbGhXZvjdSFubTBg,3,0,K,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""The person praying with head tilted up"",""message_number"":1},{""role"":""matcher"",""text"":""Are their arms in the air"",""message_number"":2},{""role"":""describer"",""text"":""not very high"",""message_number"":3}]",yoked,"{'D': -1.2287622690200806, 'C': -1.4787622690200806, 'B': -1.7287622690200806, 'G': -2.978762149810791, 'H': -2.978762149810791, 'A': -3.103762149810791, 'E': -3.353762149810791, 'I': -3.478762149810791, 'J': -3.478762149810791, 'F': -3.603762149810791, 'L': -4.103762149810791, 'K': -4.228762149810791}",D
BTbGhXZvjdSFubTBg,4,0,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sitting down in a slouched position"",""message_number"":1},{""role"":""matcher"",""text"":""kinda like me rn"",""message_number"":2},{""role"":""describer"",""text"":""arms down"",""message_number"":3},{""role"":""matcher"",""text"":""Legs or no legs"",""message_number"":4},{""role"":""describer"",""text"":""legs"",""message_number"":5},{""role"":""matcher"",""text"":""In a bean bag chair"",""message_number"":6}]",yoked,"{'F': -0.08825255185365677, 'B': -3.838252544403076, 'H': -4.213252544403076, 'E': -4.338252544403076, 'L': -4.588252544403076, 'G': -4.963252544403076, 'I': -5.088252544403076, 'D': -5.588252544403076, 'J': -5.588252544403076, 'K': -5.838252544403076, 'C': -7.338252544403076, 'A': -7.463252544403076}",F
BTbGhXZvjdSFubTBg,5,0,J,0.6,[],[],[],[],"[{""role"":""describer"",""text"":""upright with a square back"",""message_number"":1},{""role"":""matcher"",""text"":""Are they holding a tray"",""message_number"":2},{""role"":""matcher"",""text"":""Sitting, standing, kneeling"",""message_number"":3},{""role"":""matcher"",""text"":""Are they holding a top hat upside down"",""message_number"":4},{""role"":""describer"",""text"":""standing"",""message_number"":5},{""role"":""matcher"",""text"":""Do they have a wide body that isn't symmetrical"",""message_number"":6}]",yoked,"{'D': -1.110313057899475, 'H': -1.360313057899475, 'J': -2.3603129386901855, 'K': -2.6103129386901855, 'F': -3.2353129386901855, 'G': -3.2353129386901855, 'L': -3.2353129386901855, 'A': -3.3603129386901855, 'C': -3.3603129386901855, 'B': -3.7353129386901855, 'I': -3.8603129386901855, 'E': -4.3603129386901855}",D
BTbGhXZvjdSFubTBg,6,0,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""a person standing holding out their hands,"",""message_number"":1},{""role"":""matcher"",""text"":""Both feet on the ground"",""message_number"":2},{""role"":""matcher"",""text"":""Inverted top hat in hands"",""message_number"":3},{""role"":""matcher"",""text"":""Are they side on"",""message_number"":4},{""role"":""matcher"",""text"":""Wait, holding OUT their hands, or holding UP their hands"",""message_number"":5},{""role"":""describer"",""text"":""yes inverted top hat"",""message_number"":6},{""role"":""matcher"",""text"":""lol top hat"",""message_number"":7}]",yoked,"{'K': -3.1317062377929688, 'D': -1.6317062377929688, 'C': -1.7567062377929688, 'B': -2.1317062377929688, 'J': -2.2567062377929688, 'H': -2.3817062377929688, 'G': -2.6317062377929688, 'I': -3.0067062377929688, 'A': -3.1317062377929688, 'F': -3.2567062377929688, 'E': -3.3817062377929688, 'L': -3.3817062377929688}",D
BTbGhXZvjdSFubTBg,7,0,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling with one hand in front and the other behind"",""message_number"":1},{""role"":""describer"",""text"":""head tilted forward"",""message_number"":2},{""role"":""matcher"",""text"":""Arms like triangles"",""message_number"":3},{""role"":""matcher"",""text"":""Are you sure the head isn't looking up"",""message_number"":4}]",yoked,"{'H': -3.2099549770355225, 'B': -1.5849549770355225, 'C': -1.7099549770355225, 'G': -1.7099549770355225, 'F': -1.9599549770355225, 'E': -2.0849549770355225, 'D': -3.3349549770355225, 'I': -3.4599549770355225, 'J': -3.7099549770355225, 'L': -4.209955215454102, 'K': -4.334955215454102, 'A': -4.834955215454102}",B
BTbGhXZvjdSFubTBg,8,0,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""a person flying"",""message_number"":1},{""role"":""matcher"",""text"":""no legs hands up in the air like \""I DON'T KNOW!\"""",""message_number"":2},{""role"":""matcher"",""text"":""no legs huh"",""message_number"":3},{""role"":""matcher"",""text"":""Is he at a concert with his hands in the air like he just doesn't care"",""message_number"":4},{""role"":""describer"",""text"":""no legs"",""message_number"":5},{""role"":""matcher"",""text"":""\""SUE ME\"""",""message_number"":6},{""role"":""matcher"",""text"":""Angry skeleton meme pose"",""message_number"":7}]",yoked,"{'D': -2.1759181022644043, 'C': -0.42591801285743713, 'B': -3.1759181022644043, 'G': -3.1759181022644043, 'J': -3.4259181022644043, 'H': -3.5509181022644043, 'I': -3.8009181022644043, 'L': -4.050918102264404, 'K': -4.175918102264404, 'E': -4.425918102264404, 'A': -4.550918102264404, 'F': -4.550918102264404}",C
BTbGhXZvjdSFubTBg,9,0,H,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""sitting down no legs showing"",""message_number"":1},{""role"":""matcher"",""text"":""no arms"",""message_number"":2},{""role"":""matcher"",""text"":""Bunny ears"",""message_number"":3},{""role"":""describer"",""text"":""legs showing to one side no arms"",""message_number"":4},{""role"":""matcher"",""text"":""kinda like kneeling"",""message_number"":5},{""role"":""describer"",""text"":""no feet"",""message_number"":6},{""role"":""describer"",""text"":""yes kneeling"",""message_number"":7}]",yoked,"{'B': -3.274928569793701, 'F': -1.3999286890029907, 'G': -1.6499286890029907, 'H': -1.6499286890029907, 'K': -2.524928569793701, 'J': -2.649928569793701, 'E': -3.149928569793701, 'L': -3.149928569793701, 'D': -3.399928569793701, 'I': -3.399928569793701, 'C': -3.649928569793701, 'A': -6.524928569793701}",F
BTbGhXZvjdSFubTBg,10,0,I,0.6,[],[],[],[],"[{""role"":""describer"",""text"":""One leg on floor the other leg up both arms outstretched"",""message_number"":1},{""role"":""describer"",""text"":""head tilted back"",""message_number"":2},{""role"":""matcher"",""text"":""Like doing yoga"",""message_number"":3},{""role"":""matcher"",""text"":""That's what I thought, yeah"",""message_number"":4},{""role"":""describer"",""text"":""yes head looking behind"",""message_number"":5},{""role"":""matcher"",""text"":""Is he ice skating perhaps"",""message_number"":6},{""role"":""matcher"",""text"":""Leg in the air is behind the body"",""message_number"":7},{""role"":""matcher"",""text"":""crying"",""message_number"":8}]",yoked,"{'C': -1.2323335409164429, 'B': -2.1073336601257324, 'G': -2.1073336601257324, 'D': -2.2323336601257324, 'E': -2.6073336601257324, 'I': -2.6073336601257324, 'A': -2.7323336601257324, 'H': -3.1073336601257324, 'F': -3.3573336601257324, 'J': -3.6073336601257324, 'L': -3.6073336601257324, 'K': -4.482333660125732}",C
BTbGhXZvjdSFubTBg,11,0,G,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling with one leg in front and arm up by the =face"",""message_number"":1},{""role"":""matcher"",""text"":""More"",""message_number"":2},{""role"":""matcher"",""text"":""Head tilted back"",""message_number"":3},{""role"":""describer"",""text"":""maybe half kneeling half standing"",""message_number"":4},{""role"":""matcher"",""text"":""The one that looks like the dancing lady emoji"",""message_number"":5},{""role"":""describer"",""text"":""Head slightly back"",""message_number"":6},{""role"":""matcher"",""text"":""Only one arm"",""message_number"":7},{""role"":""matcher"",""text"":""Does he kind of look like his arms are out as if he is begging"",""message_number"":8},{""role"":""describer"",""text"":""one arm"",""message_number"":9}]",yoked,"{'A': -3.7491660118103027, 'G': -1.7491660118103027, 'C': -1.8741660118103027, 'D': -2.1241660118103027, 'H': -2.1241660118103027, 'F': -2.3741660118103027, 'B': -2.4991660118103027, 'E': -2.8741660118103027, 'J': -2.9991660118103027, 'L': -2.9991660118103027, 'I': -3.2491660118103027, 'K': -3.2491660118103027}",G
BTbGhXZvjdSFubTBg,12,1,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""head looking the other way one leg down one leg up"",""message_number"":1},{""role"":""describer"",""text"":""upright"",""message_number"":2},{""role"":""matcher"",""text"":""Zombie guy"",""message_number"":3},{""role"":""matcher"",""text"":""the zombie walk one or the yoga one"",""message_number"":4},{""role"":""matcher"",""text"":""Is this the ice skating one again"",""message_number"":5},{""role"":""describer"",""text"":""zombie"",""message_number"":6},{""role"":""describer"",""text"":""not the ice skating one"",""message_number"":7}]",yoked,"{'A': -1.9826939105987549, 'D': -1.2326939105987549, 'G': -1.7326939105987549, 'C': -1.8576939105987549, 'H': -2.607693910598755, 'I': -3.482693910598755, 'K': -3.607693910598755, 'F': -3.732693910598755, 'E': -3.857693910598755, 'J': -3.857693910598755, 'L': -3.857693910598755, 'B': -3.982693910598755}",D
BTbGhXZvjdSFubTBg,13,1,F,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""The one sitting down slouching no arms visible"",""message_number"":1},{""role"":""matcher"",""text"":""Beanbag guy"",""message_number"":2},{""role"":""matcher"",""text"":""Beanbag"",""message_number"":3}]",yoked,"{'F': -0.08592472970485687, 'H': -3.7109246253967285, 'J': -4.5859246253967285, 'K': -4.5859246253967285, 'L': -4.7109246253967285, 'B': -4.8359246253967285, 'G': -5.0859246253967285, 'E': -5.2109246253967285, 'I': -5.3359246253967285, 'D': -5.7109246253967285, 'A': -8.085925102233887, 'C': -8.210925102233887}",F
BTbGhXZvjdSFubTBg,14,1,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sitting down with both arms above the head looking down"",""message_number"":1},{""role"":""matcher"",""text"":""The rabbit ears one"",""message_number"":2},{""role"":""matcher"",""text"":""That's how i see him too lol"",""message_number"":3},{""role"":""matcher"",""text"":""Rabbit ears"",""message_number"":4}]",yoked,"{'C': -2.2864444255828857, 'B': -1.6614444255828857, 'E': -1.9114444255828857, 'F': -2.0364444255828857, 'G': -2.2864444255828857, 'J': -2.5364444255828857, 'D': -2.6614444255828857, 'H': -2.7864444255828857, 'I': -3.1614444255828857, 'L': -3.5364444255828857, 'K': -3.6614444255828857, 'A': -3.9114444255828857}",B
