gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,message,condition,model_logprobs
BTbGhXZvjdSFubTBg,71,5,H,1.0,[],[],"[{""role"":""describer"",""text"":""kevin the baby"",""message_number"":1},{""role"":""matcher"",""text"":""yess kevin"",""message_number"":2}]",yoked,"{'B': -1.9387295246124268, 'A': -1.6887295246124268, 'F': -2.1418545246124268, 'D': -2.1731045246124268, 'C': -2.3606045246124268, 'H': -2.6106045246124268, 'J': -2.6418545246124268, 'G': -2.7824795246124268, 'K': -3.0637295246124268, 'E': -3.2512295246124268, 'L': -3.5949795246124268, 'I': -3.7668545246124268}"
GWCD2NGoiA2n5Wh2i,0,0,G,0.0,[],[],"[{""role"":""describer"",""text"":""looks like a person leaning back, with head forward"",""message_number"":1},{""role"":""describer"",""text"":""except there is a small triangle in the back"",""message_number"":2},{""role"":""matcher"",""text"":""are the legs showing"",""message_number"":3},{""role"":""describer"",""text"":""not the one that clearly looks like a person, sorry! no legs"",""message_number"":4},{""role"":""matcher"",""text"":""Facing which direction, left or right"",""message_number"":5},{""role"":""describer"",""text"":""left"",""message_number"":6},{""role"":""matcher"",""text"":""is the head at the very top of the tangram, or lower down"",""message_number"":7},{""role"":""describer"",""text"":""hmm, top i'd say, though leaning forward"",""message_number"":8}]",yoked,"{'K': -2.729785442352295, 'C': -1.5110355615615845, 'G': -2.026660442352295, 'B': -2.167285442352295, 'I': -2.276660442352295, 'F': -2.386035442352295, 'A': -2.464160442352295, 'D': -2.651660442352295, 'H': -3.182910442352295, 'J': -3.448535442352295, 'E': -3.667285442352295, 'L': -4.151660442352295}"
GWCD2NGoiA2n5Wh2i,1,0,D,1.0,[],[],"[{""role"":""describer"",""text"":""ohh man i biffed the last one okay, this guy totally looks like a speaker standing at a podium"",""message_number"":1},{""role"":""describer"",""text"":""holding a book, maybe wearing a robe"",""message_number"":2},{""role"":""matcher"",""text"":""are his arms on the left side of the body"",""message_number"":3},{""role"":""matcher"",""text"":""Book to the left feet to the left"",""message_number"":4},{""role"":""describer"",""text"":""feet to the left, book to the left"",""message_number"":5},{""role"":""matcher"",""text"":""which way is he facing"",""message_number"":6},{""role"":""matcher"",""text"":""does it look like he's holding an upside down hat"",""message_number"":7},{""role"":""describer"",""text"":""facing the left i wouldn't say he's wearing a hat"",""message_number"":8}]",yoked,"{'A': -2.390292167663574, 'H': -1.2184172868728638, 'D': -1.5621672868728638, 'J': -1.7965422868728638, 'B': -2.905917167663574, 'C': -2.952792167663574, 'L': -3.280917167663574, 'K': -3.484042167663574, 'F': -3.905917167663574, 'G': -3.984042167663574, 'E': -4.187167167663574, 'I': -5.359042167663574}"
GWCD2NGoiA2n5Wh2i,2,0,L,1.0,[],[],"[{""role"":""describer"",""text"":""alright, this guy looks similar to the last, except he's facing the right, and kneeling"",""message_number"":1},{""role"":""describer"",""text"":""also with a book in hand"",""message_number"":2},{""role"":""matcher"",""text"":""bent legs head in the same orientation"",""message_number"":3},{""role"":""describer"",""text"":""bent legs, knees to the right, normal head"",""message_number"":4},{""role"":""matcher"",""text"":""more of a sharp book being held than last time"",""message_number"":5},{""role"":""matcher"",""text"":""is his back flat"",""message_number"":6},{""role"":""matcher"",""text"":""is the book triangle this time"",""message_number"":7},{""role"":""describer"",""text"":""yeah definitely, book looks more triangular"",""message_number"":8},{""role"":""matcher"",""text"":""yeah, is the back flat two images look like a guy facing the right"",""message_number"":9},{""role"":""describer"",""text"":""back is flat mostly, upright"",""message_number"":10}]",yoked,"{'H': -1.4799599647521973, 'J': -1.5268349647521973, 'D': -1.6362099647521973, 'A': -2.8237099647521973, 'B': -2.8862099647521973, 'L': -2.8862099647521973, 'K': -2.9174599647521973, 'F': -3.1518349647521973, 'C': -3.2143349647521973, 'G': -3.5112099647521973, 'E': -4.323709964752197, 'I': -5.011209964752197}"
GWCD2NGoiA2n5Wh2i,3,0,J,0.8,[],[],"[{""role"":""describer"",""text"":""okay, so this one has a body that is shaped almost like a state like minnesota"",""message_number"":1},{""role"":""describer"",""text"":""but a diamond head on top"",""message_number"":2},{""role"":""matcher"",""text"":""obvious legs"",""message_number"":3},{""role"":""matcher"",""text"":""legs"",""message_number"":4},{""role"":""matcher"",""text"":""does it have a triangle turned right on bottom right side"",""message_number"":5},{""role"":""describer"",""text"":""the body is sort of one shape, feet pointing to right"",""message_number"":6},{""role"":""matcher"",""text"":""I see a shape that has a solid flat line on the right, and beside the head, a straight line on the top"",""message_number"":7},{""role"":""describer"",""text"":""also has a little triangle pointing to the right at the top, the shoulder area"",""message_number"":8},{""role"":""matcher"",""text"":""is it the most basic blob of the set"",""message_number"":9},{""role"":""matcher"",""text"":""facing to the right with pointy toes to the right and hands further to the right"",""message_number"":10}]",yoked,"{'B': -2.5491247177124023, 'A': -1.7522495985031128, 'J': -2.1272497177124023, 'F': -2.1584997177124023, 'D': -2.1897497177124023, 'H': -2.5334997177124023, 'C': -2.6428747177124023, 'G': -2.6897497177124023, 'K': -2.8147497177124023, 'L': -2.9397497177124023, 'E': -3.2366247177124023, 'I': -3.7522497177124023}"
GWCD2NGoiA2n5Wh2i,4,0,F,1.0,[],[],"[{""role"":""describer"",""text"":""anyway this guy looks like they're sitting, legs to the left"",""message_number"":1},{""role"":""matcher"",""text"":""head tilted down towards legs"",""message_number"":2},{""role"":""matcher"",""text"":""reclining, with the head tilted slightly forward"",""message_number"":3}]",yoked,"{'F': -0.23433849215507507, 'B': -2.8905885219573975, 'E': -3.4530885219573975, 'J': -3.8124635219573975, 'G': -3.8749635219573975, 'D': -3.9218385219573975, 'A': -4.156213283538818, 'H': -4.171838283538818, 'C': -4.812463283538818, 'L': -4.968713283538818, 'K': -5.062463283538818, 'I': -5.249963283538818}"
GWCD2NGoiA2n5Wh2i,5,0,I,0.8,[],[],"[{""role"":""describer"",""text"":""this guy looks like he's doing a high kick to the right"",""message_number"":1},{""role"":""describer"",""text"":""body leaning to the left"",""message_number"":2},{""role"":""describer"",""text"":""weird double triangle body haha"",""message_number"":3},{""role"":""matcher"",""text"":""hmm with his 'robe' draping the ground low and to the left"",""message_number"":4},{""role"":""describer"",""text"":""like, standing on one leg, with another leg outstretched to the right"",""message_number"":5},{""role"":""matcher"",""text"":""like an ice skater"",""message_number"":6},{""role"":""describer"",""text"":""i wouldn't call what he's wearing a robe"",""message_number"":7},{""role"":""describer"",""text"":""yeah ice skater is a good description!"",""message_number"":8},{""role"":""matcher"",""text"":""beak looking thing to left"",""message_number"":9},{""role"":""matcher"",""text"":""2 pointy triangles on left"",""message_number"":10},{""role"":""matcher"",""text"":""under head"",""message_number"":11},{""role"":""describer"",""text"":""yup yup two pointy triangles facing left, with a head, one leg down and one to the right"",""message_number"":12}]",yoked,"{'G': -1.1494197845458984, 'C': -1.3056697845458984, 'A': -2.2900447845458984, 'B': -2.7275447845458984, 'I': -2.9462947845458984, 'F': -3.1181697845458984, 'K': -3.2119197845458984, 'E': -3.3369197845458984, 'D': -3.3994197845458984, 'H': -3.9462947845458984, 'L': -4.727544784545898, 'J': -4.852544784545898}"
GWCD2NGoiA2n5Wh2i,6,0,E,1.0,[],[],"[{""role"":""describer"",""text"":""this looks like a person who is wearing a big ole bow on their head (or like rabbit ears), facing the right also appear to be sitting"",""message_number"":1},{""role"":""matcher"",""text"":""hehe, rabbit ears are perfect"",""message_number"":2}]",yoked,"{'I': -2.1361069679260254, 'J': -1.073607087135315, 'K': -1.932982087135315, 'H': -2.6986069679260254, 'A': -2.8861069679260254, 'B': -2.9642319679260254, 'L': -3.1673569679260254, 'D': -3.1829819679260254, 'C': -3.1986069679260254, 'G': -3.2142319679260254, 'F': -3.4173569679260254, 'E': -4.182981967926025}"
GWCD2NGoiA2n5Wh2i,7,0,C,1.0,[],[],"[{""role"":""describer"",""text"":""this looks like a guy wearing a robe pretending like he's flying both arms outstretched, head sort of leaning to the left"",""message_number"":1},{""role"":""describer"",""text"":""parallelogram (i think ) shaped body"",""message_number"":2},{""role"":""matcher"",""text"":""hahaha, I think that's what I was referring to as 'fainting man falling backwards'"",""message_number"":3}]",yoked,"{'H': -2.790525436401367, 'C': -1.0874003171920776, 'B': -1.6967753171920776, 'F': -1.8530253171920776, 'G': -2.243650436401367, 'A': -2.993650436401367, 'D': -3.321775436401367, 'E': -3.806150436401367, 'L': -4.384275436401367, 'J': -4.618650436401367, 'I': -4.821775436401367, 'K': -4.931150436401367}"
GWCD2NGoiA2n5Wh2i,8,0,H,1.0,[],[],"[{""role"":""describer"",""text"":""oh no okay this one is similar to the one i called minnesota, so like pretty simple, with just a distinct \""head\"" diamond and then a body beneath"",""message_number"":1},{""role"":""describer"",""text"":""the body has sort of sloping shoulders"",""message_number"":2},{""role"":""matcher"",""text"":""BEAN SHAPED BODY"",""message_number"":3},{""role"":""matcher"",""text"":""with a small triangle on the bottom right"",""message_number"":4},{""role"":""describer"",""text"":""yeah i think so! bean is a good description lol"",""message_number"":5},{""role"":""describer"",""text"":""bean body"",""message_number"":6}]",yoked,"{'K': -1.5996336936950684, 'J': -1.1933836936950684, 'L': -2.5058836936950684, 'H': -2.5215086936950684, 'B': -2.5527586936950684, 'F': -2.7402586936950684, 'A': -3.2715086936950684, 'D': -3.3496336936950684, 'G': -3.4121336936950684, 'C': -3.5058836936950684, 'E': -3.6933836936950684, 'I': -4.255883693695068}"
GWCD2NGoiA2n5Wh2i,9,0,B,0.4,[],[],"[{""role"":""describer"",""text"":""uhh this one does not really look like a person to me the shape around the head region looks a bit like the radioactive toxic designation"",""message_number"":1},{""role"":""describer"",""text"":""so like, a diamond, with two triangles below it one of the triangles is distinct, the other sort of blends with the body"",""message_number"":2},{""role"":""matcher"",""text"":""triangle on right side of neck"",""message_number"":3},{""role"":""matcher"",""text"":""could you say it looks like a zombie walking left"",""message_number"":4},{""role"":""describer"",""text"":""yeah the distinct triangle is to the right"",""message_number"":5},{""role"":""describer"",""text"":""the right of the neck"",""message_number"":6},{""role"":""describer"",""text"":""this does not look like a person walking to me"",""message_number"":7},{""role"":""matcher"",""text"":""if it were a person they'd be facing to the right with a long robe to the left and a tiny foot to the right"",""message_number"":8},{""role"":""describer"",""text"":""nah no foot to the right, if anything a foot to the left"",""message_number"":9}]",yoked,"{'D': -2.3290762901306152, 'A': -2.0322012901306152, 'H': -2.0790762901306152, 'E': -2.4072012901306152, 'K': -2.4540762901306152, 'J': -2.5478262901306152, 'B': -2.6884512901306152, 'I': -2.6884512901306152, 'C': -2.7822012901306152, 'F': -2.8290762901306152, 'L': -2.8759512901306152, 'G': -2.9384512901306152}"
GWCD2NGoiA2n5Wh2i,10,0,A,1.0,[],[],"[{""role"":""describer"",""text"":""my bad guys! anyway this one looks a bit like a guy dancing, both legs to the left, one on the ground and one in the area"",""message_number"":1},{""role"":""matcher"",""text"":""head tilted back"",""message_number"":2},{""role"":""describer"",""text"":""\""head\"" diamond to the right, tilted back for sure"",""message_number"":3},{""role"":""matcher"",""text"":""one foot higher than the other"",""message_number"":4},{""role"":""describer"",""text"":""yup! pretty distinct feet legs"",""message_number"":5}]",yoked,"{'C': -0.9609822034835815, 'G': -1.4297322034835815, 'B': -2.023482322692871, 'A': -2.367232322692871, 'D': -3.195357322692871, 'F': -3.335982322692871, 'E': -3.492232322692871, 'H': -4.023482322692871, 'K': -4.804732322692871, 'J': -4.898482322692871, 'I': -5.023482322692871, 'L': -5.492232322692871}"
GWCD2NGoiA2n5Wh2i,11,0,K,1.0,[],[],"[{""role"":""matcher"",""text"":""Have we had the guy kneeling with his hands outstretched yet"",""message_number"":1},{""role"":""describer"",""text"":""hmm this one has a diamond head, with another diamond directly beneath triangle to the right below that"",""message_number"":2},{""role"":""describer"",""text"":""has a triangle pointing directly up to the left"",""message_number"":3}]",yoked,"{'J': -1.800469160079956, 'K': -1.050469160079956, 'H': -2.597344160079956, 'G': -2.628594160079956, 'L': -2.675469160079956, 'D': -2.894219160079956, 'A': -2.925469160079956, 'C': -3.112969160079956, 'B': -3.159844160079956, 'I': -3.425469160079956, 'F': -3.722344160079956, 'E': -4.878594398498535}"
GWCD2NGoiA2n5Wh2i,12,1,E,1.0,[],[],"[{""role"":""describer"",""text"":""bunny ears again!"",""message_number"":1}]",yoked,"{'C': -2.0919384956359863, 'A': -1.5919386148452759, 'B': -1.9356886148452759, 'D': -1.9669386148452759, 'H': -2.6700634956359863, 'J': -2.7794384956359863, 'E': -2.8888134956359863, 'I': -2.9044384956359863, 'K': -3.0138134956359863, 'G': -3.2638134956359863, 'F': -3.4825634956359863, 'L': -3.6231884956359863}"
GWCD2NGoiA2n5Wh2i,13,1,B,1.0,[],[],"[{""role"":""matcher"",""text"":""we should take notes Bunny ears, ice skater, etc heh"",""message_number"":1},{""role"":""describer"",""text"":""the one i thought looked radioactive, haha there is a little distinct triangle at the bottom right"",""message_number"":2},{""role"":""describer"",""text"":""bottom left!!!"",""message_number"":3}]",yoked,"{'K': -2.8419084548950195, 'E': -1.795033574104309, 'B': -2.0294084548950195, 'A': -2.2637834548950195, 'I': -2.3731584548950195, 'G': -2.5762834548950195, 'F': -2.5919084548950195, 'H': -2.6387834548950195, 'D': -2.7169084548950195, 'C': -2.7637834548950195, 'J': -2.9044084548950195, 'L': -3.3575334548950195}"
GWCD2NGoiA2n5Wh2i,14,1,D,1.0,[],[],"[{""role"":""describer"",""text"":""guy standing at podium again, facing left"",""message_number"":1}]",yoked,"{'A': -1.7175993919372559, 'D': -0.8425994515419006, 'H': -2.358224391937256, 'B': -2.451974391937256, 'C': -2.655099391937256, 'J': -2.967599391937256, 'G': -3.889474391937256, 'L': -3.905099391937256, 'E': -4.170724391937256, 'K': -4.311349391937256, 'F': -4.358224391937256, 'I': -5.514474391937256}"
GWCD2NGoiA2n5Wh2i,15,1,J,1.0,[],[],"[{""role"":""describer"",""text"":""minnesota lol i'm married but flattered"",""message_number"":1},{""role"":""describer"",""text"":""anyway, it's the other simple one, not the bean body"",""message_number"":2},{""role"":""matcher"",""text"":""okay just figured I'd not throw away my shot"",""message_number"":3}]",yoked,"{'A': -1.6060453653335571, 'D': -1.8404203653335571, 'J': -2.2310452461242676, 'K': -2.3560452461242676, 'C': -2.3872952461242676, 'B': -2.4029202461242676, 'H': -2.7779202461242676, 'F': -3.0591702461242676, 'G': -3.1216702461242676, 'L': -3.1372952461242676, 'I': -3.5435452461242676, 'E': -3.6685452461242676}"
GWCD2NGoiA2n5Wh2i,16,1,F,0.8,[],[],"[{""role"":""describer"",""text"":""guy sitting', facing the left, legs out, head tilted a bit forward"",""message_number"":1}]",yoked,"{'B': -2.663821220397949, 'F': -0.6794461011886597, 'D': -2.663821220397949, 'E': -2.851321220397949, 'A': -2.945071220397949, 'J': -2.945071220397949, 'G': -3.007571220397949, 'H': -3.070071220397949, 'C': -3.148196220397949, 'K': -3.632571220397949, 'L': -4.179446220397949, 'I': -4.773196220397949}"
GWCD2NGoiA2n5Wh2i,17,1,L,1.0,[],[],"[{""role"":""describer"",""text"":""this is the person holding a book and kneeling, facing right"",""message_number"":1},{""role"":""describer"",""text"":""kinda look like they're kneeing in a robe"",""message_number"":2}]",yoked,"{'D': -1.2488881349563599, 'H': -1.8113881349563599, 'J': -1.9988881349563599, 'A': -2.5613880157470703, 'B': -2.6395130157470703, 'C': -2.7488880157470703, 'K': -2.7957630157470703, 'L': -2.8113880157470703, 'F': -3.0770130157470703, 'G': -4.06138801574707, 'E': -4.59263801574707, 'I': -5.21763801574707}"
GWCD2NGoiA2n5Wh2i,18,1,A,1.0,[],[],"[{""role"":""describer"",""text"":""dancing guy again!"",""message_number"":1},{""role"":""describer"",""text"":""legs facing left"",""message_number"":2},{""role"":""matcher"",""text"":""hmm ice skater on one leg"",""message_number"":3},{""role"":""describer"",""text"":""one up, one on floor not the ice skater"",""message_number"":4}]",yoked,"{'C': -2.2225656509399414, 'A': -1.3006906509399414, 'F': -2.0194406509399414, 'B': -2.0819406509399414, 'D': -2.3163156509399414, 'E': -2.3319406509399414, 'G': -2.4100656509399414, 'H': -3.9256906509399414, 'I': -4.035065650939941, 'K': -4.160065650939941, 'J': -4.206940650939941, 'L': -4.941315650939941}"
GWCD2NGoiA2n5Wh2i,19,1,C,1.0,[],[],"[{""role"":""describer"",""text"":""flying guyyyy"",""message_number"":1}]",yoked,"{'C': -1.3887932300567627, 'A': -1.8887932300567627, 'B': -1.9825432300567627, 'D': -2.0294182300567627, 'G': -2.2794182300567627, 'H': -2.8575432300567627, 'E': -3.3106682300567627, 'F': -3.3262932300567627, 'J': -3.5762932300567627, 'K': -3.6231682300567627, 'L': -3.8419182300567627, 'I': -3.8731682300567627}"
GWCD2NGoiA2n5Wh2i,20,1,H,1.0,[],[],"[{""role"":""describer"",""text"":""bean body!!"",""message_number"":1}]",yoked,"{'C': -1.8704783916473389, 'A': -1.5423533916473389, 'D': -1.6986033916473389, 'B': -1.7923533916473389, 'H': -2.823603391647339, 'E': -2.917353391647339, 'J': -2.964228391647339, 'F': -3.292353391647339, 'K': -3.557978391647339, 'G': -3.807978391647339, 'L': -3.995478391647339, 'I': -4.745478630065918}"
GWCD2NGoiA2n5Wh2i,21,1,K,0.8,[],[],"[{""role"":""describer"",""text"":""double diamond, the second directly beneath the head"",""message_number"":1},{""role"":""describer"",""text"":""triangle on left pointing up"",""message_number"":2}]",yoked,"{'A': -2.021282434463501, 'J': -2.052532434463501, 'D': -2.068157434463501, 'B': -2.177532434463501, 'K': -2.193157434463501, 'C': -2.271282434463501, 'H': -2.583782434463501, 'G': -2.927532434463501, 'I': -2.990032434463501, 'F': -3.208782434463501, 'L': -3.349407434463501, 'E': -3.583782434463501}"
